step,r_linvel,r_yaw,r_gait,r_posture,r_body_height,r_stillness,r_jump_phase,r_orientation,r_torque,r_smooth,r_joint_limit,r_lin_vel_z,r_dof_vel,survival_mult,r_total
5990000,1.0491103675594886,0.16065894654167812,1.0267298611253817,1.2602865435624244,-0.18538802489036152,0.05055582826178661,0.2828964786910123,-0.07148853577979292,-0.04322252307764133,-0.04495219549256563,-0.0005128014374823996,-0.04609667876468098,-0.15358128560781495,1.8511831724591865,6.1112271059239065
6000000,0.8769007047770064,0.14842612105192146,0.8738629040635137,1.5465891621467727,-0.16027554687726217,0.06392206008069982,0.20013249112124765,-0.06677846646393043,-0.0434754085194791,-0.04451202869385482,-0.0004804906225998412,-0.04778308397269563,-0.15469129981426977,1.8605882885553684,6.033260325490603
6010000,0.9397376821622527,0.1356197386119579,0.7898570644472576,1.2481372987478923,-0.2546474401645518,0.05080661764974061,0.4159950200967792,-0.07076807026951586,-0.04325628839521393,-0.0471569625979662,-0.0005350143598554738,-0.0369731638872256,-0.15477540583869664,1.9246162225762287,5.791377084343737
6020000,0.8183569246969151,0.12323651801159116,0.7062230571235102,1.2235599354219548,-0.27029701351694924,0.04363276001191746,0.5309554570129081,-0.06699285790659647,-0.04372160552514417,-0.046180934242546504,-0.0005037084781065049,-0.03487865689770563,-0.15511929440636557,1.8302499195921127,5.1716719059760194
6030000,1.0417749038694462,0.1419720761259034,0.8670900992690186,1.3723142373777966,-0.2312238695673492,0.047223822176047446,0.37811232539004613,-0.0678363067797284,-0.043948626588266065,-0.04793801382756228,-0.0005231636093052763,-0.03818959980623707,-0.15595623166059677,2.050425919810299,6.617858171621216
6040000,0.9741139591839478,0.15333036627291288,0.9406867795806787,1.172867426786936,-0.21393184460105125,0.04820955581125014,0.31381028637638236,-0.06712216809497572,-0.04316351395329618,-0.04448291081595421,-0.0004898264970998946,-0.042518850720486175,-0.15318835493346583,2.011769417519405,6.026670054020457
6050000,0.9353637235544873,0.16362526551939413,1.1090351586651284,1.0742639382508743,-0.19106054454204585,0.03617889268524604,0.2870680254253663,-0.06726688333265521,-0.043448625893868206,-0.04362665250784158,-0.0004982224678378394,-0.04356587571384357,-0.15384813394604757,1.8468677771793063,5.710492301604592
6060000,0.8447197570312267,0.13684240274533077,0.8001437720015468,1.3263363577411893,-0.21900272229125428,0.052156750221056175,0.3949349904955922,-0.070187901880536,-0.043510885819724156,-0.04534225058496,-0.00045943504204876644,-0.04013589172494728,-0.1532855990952037,1.8758721767705961,5.668346984631615
6070000,0.7681141292474739,0.14426129856128508,0.845296281295563,1.343468046593807,-0.19680527658220068,0.05444088667920783,0.3237733171615574,-0.06602939019035106,-0.043869326301093144,-0.04332514764869208,-0.0005465829923367797,-0.04198647443274668,-0.1537175979290167,2.0052465716346295,5.81108853282383
6080000,0.7678068192649979,0.14872127172069155,0.8328756933440642,1.1665957709516648,-0.2022857714817295,0.052384480216066696,0.3190492472745866,-0.06663451297083219,-0.04294869297085822,-0.04212116350388524,-0.0005542312328865221,-0.04122097454706835,-0.1527420589848863,1.867569210972935,5.009670732287345
6090000,1.0794862032722887,0.17304885009974277,1.098003830748554,1.343183176802901,-0.15121995055223822,0.04799973989208179,0.20690684650363914,-0.06544583561797422,-0.04377332765186834,-0.04480354275500776,-0.0006554963627833722,-0.04683178354188279,-0.15376375705756354,1.9700153497306652,6.856594950314078
6100000,0.9292057043053694,0.16790506320836687,1.0624461386078121,1.1977877468588136,-0.1880275000897466,0.044397653470232,0.2671160386224242,-0.06865558711557598,-0.04325155937343879,-0.04464026904320721,-0.0005625531420591352,-0.04724861821706914,-0.15246432106121705,1.9799775661750505,6.27883654861768
6110000,0.8377165708240631,0.166862754832893,1.0135959329400894,1.337718655935713,-0.1428261278660484,0.0600000560291139,0.16135008131588355,-0.06308428329859316,-0.0431189005209148,-0.04218226504814626,-0.0004593916604246746,-0.04774642487733684,-0.1516205295486026,2.0028145106559863,6.218926396393006
6120000,0.9584784205194584,0.17537308536175383,1.0874346155826065,1.3285597139939804,-0.1473593763361129,0.05057967298557722,0.20393345439498436,-0.06469547860153177,-0.04350728419954333,-0.04424362586057186,-0.0005088540633285082,-0.04600708124483672,-0.15391417951002712,1.9937838586810306,6.556343770194396
6130000,0.7651525108027358,0.16342956450209908,1.030459316047392,0.8693894408846666,-0.22526785435973362,0.02698664190888707,0.41521054878193925,-0.06847679611410186,-0.043332682043292416,-0.04274041745650765,-0.0004797454842038167,-0.03746837385373846,-0.15386461275402435,1.9563196221008468,5.19995414616213
6140000,1.1765823382470115,0.16608299199278487,1.154812959661572,1.1801769296491256,-0.19720833277940908,0.034224430851319126,0.3302215041146627,-0.06809759934782723,-0.04360946025659963,-0.04751183958673478,-0.0005112486177777317,-0.04201659338267563,-0.15450105503540604,1.8404175185361147,6.448471205411268
6150000,1.1176122624815816,0.15556246787213518,0.9871157460248476,1.1994435470563931,-0.19834184595943813,0.04128497772651459,0.3614776503193734,-0.0631792904242995,-0.04344980677993634,-0.04632362602764369,-0.0004955578664349158,-0.038998979238369806,-0.15467419987453218,1.8982097367747084,6.344697201159177
6160000,0.9497169313482086,0.1627116862121476,1.00718426554038,1.1798645466383855,-0.20109070863624023,0.03958272950129965,0.3543165315637765,-0.06682124351722332,-0.04349755062759892,-0.04498815499275924,-0.0004059369148130572,-0.0396121038764699,-0.1536872428502869,1.9549794611277982,6.42455954824756
6170000,0.8824055074384123,0.14827680453025804,0.8525089353565141,1.1820159930706668,-0.21904098320366322,0.049410850008897826,0.33756887925249723,-0.0683785996145657,-0.04293905999297676,-0.043980156689226634,-0.0005010247962018587,-0.04157910748922136,-0.15213333723585462,1.9600639331467147,5.78053722402204
6180000,0.8694610747770097,0.17122370901383338,1.087877794383358,0.9609993964206881,-0.19919381257940166,0.031674228759842486,0.3186706221937942,-0.06990541626791273,-0.043353272362710873,-0.041991806621193895,-0.0005697262264891162,-0.041889969672470245,-0.15391475716503195,1.8083684193775347,5.163758214544203
6190000,0.8693764968976516,0.14675762932976152,0.8619554125435518,1.196840676628387,-0.22145674599237156,0.051894131982110125,0.28637290224329115,-0.06864373946689616,-0.042967030381639945,-0.043349402551233755,-0.0004467780496507928,-0.04218273171399422,-0.15356747888550085,1.7858877335557815,5.0830588717797625
6200000,0.8833904873109589,0.1529191423349981,1.0116874849997648,0.9267745230217195,-0.23694288343103953,0.026747164262177287,0.44517920563496377,-0.06977527535406101,-0.04367834293277524,-0.04424941985803846,-0.0005370294289555586,-0.035630797553706725,-0.1555075116222001,1.8135558414113064,5.17730287195411
6210000,1.1540529722859836,0.17595240848280297,1.2166504279402375,1.0403286412609156,-0.18186334283844655,0.029010525125174394,0.301294144382257,-0.06998141450211681,-0.043650361898882765,-0.044192967008531085,-0.0004601960844817649,-0.04497424018433625,-0.15405440213528052,1.8692576298790702,6.384675057917911
6220000,1.101336174781643,0.14774713730403863,0.9302598128964996,1.2140189415973028,-0.21707236964805432,0.04573101423116353,0.3793275961982574,-0.06991379467859553,-0.04337933522821327,-0.04658334915751218,-0.0004344633726654599,-0.04073990494249918,-0.15465574657805586,1.9778213543058978,6.319177353534823
6230000,0.8332752467222453,0.16051701260929194,1.0355184545157186,1.1615753130846678,-0.1599538601637562,0.03829134541093116,0.28765126253032225,-0.06537117646139391,-0.043562428189701956,-0.04271509317040445,-0.0004636960073548644,-0.044019743181591034,-0.15466458379132708,2.0196645892437894,5.947985589412754
6240000,0.9010291326169511,0.14552952308624645,0.8742397619513115,1.345810513501029,-0.18225127028264074,0.056724440350639546,0.27043940439033326,-0.07009275150943668,-0.04345943345979865,-0.04412217386698724,-0.000483117145062762,-0.044469699206268934,-0.15423315083127617,1.8847096919326194,5.944039691495399
6250000,0.7983372086984425,0.15213847606182873,0.9515854612206932,1.1708003410051175,-0.20813973194577373,0.03616940566030395,0.41507028738471113,-0.06519157667233533,-0.04376912772975622,-0.045569575573086746,-0.0005083757835705517,-0.0395236457226452,-0.15470502972644345,1.986515359277685,5.832442433666989
6260000,0.8296148194120314,0.15433568371601358,0.9970195098596888,1.0375493450694744,-0.19410367974116516,0.04122952522290586,0.30433533119145006,-0.06720327539882995,-0.04309056562093504,-0.042330579611539854,-0.0005554481451577032,-0.0413089164738567,-0.1539246150251285,1.9291898674661028,5.657789875626782
6270000,0.7691723067254344,0.15766183890829072,0.93941753766139,1.2418963968814771,-0.16991725108234976,0.05143570471643935,0.25427415933399766,-0.06627832026451035,-0.0434085351774982,-0.04207356394708161,-0.0004600911432922309,-0.04568676680330209,-0.15282873473620684,1.984206218215063,5.780682499721456
6280000,0.9291452482249766,0.15267147602440617,0.9375927748006344,1.3357654676518718,-0.19224987480623576,0.054713631517225185,0.26082491945512803,-0.06529559013729508,-0.04292913304553114,-0.04513694298243521,-0.0005547585585717232,-0.04423626691482505,-0.15330517134191624,1.98964756911516,6.285281144626789
6290000,0.8588399240423031,0.15567688019140563,0.907135255032518,1.1911488582438494,-0.20597073282445796,0.042101420485661636,0.37433495169531716,-0.06662241346501156,-0.04367644335441086,-0.04415021539211276,-0.00044247279513649654,-0.03882183447980513,-0.15377864665510044,2.1209197170906213,6.277407702024293
6300000,0.9624945203168473,0.13665770023550855,0.8210101949098835,1.45019800096601,-0.1833718094478752,0.060144386627994546,0.3146338367527698,-0.06684940359995267,-0.0437441869872654,-0.045462596920609506,-0.0004790893301948633,-0.03978034032258966,-0.15369706097003327,2.0411694585504145,6.642322893929966
6310000,1.2246264551941242,0.1551155108756156,1.1160460175791884,1.2141503074880762,-0.19127251488721903,0.03748554235966355,0.31178114088003944,-0.07005087574219238,-0.04364980111730387,-0.04734909806513788,-0.00045316196559718055,-0.03981650193450625,-0.15438396825369774,1.853375662193463,6.537484962033395
6320000,1.211247762620869,0.1545318242724799,1.0510483529177104,1.2179451250016937,-0.1894207666904738,0.04461746982207241,0.2876020368788894,-0.06900103103716279,-0.04360484992835402,-0.045280954310417135,-0.0004655843900947199,-0.042043572646014736,-0.15482739945131727,1.9096136918356716,6.457257857509452
6330000,1.0041543431274869,0.15518112690684915,0.9596767188095694,1.2871162990174403,-0.17561869210687384,0.05378045130115364,0.21757800358917584,-0.07129481350103092,-0.043361928629557935,-0.04278051961690183,-0.0005722033858322899,-0.04433817130029959,-0.15238172092977398,1.768016691852764,5.538043215127036
6340000,0.7952951294668476,0.1662941876499903,1.0483803129594074,1.018812055907413,-0.19118801714999728,0.03304527693545864,0.3567868909155024,-0.06912392626714317,-0.043825191721034676,-0.042666648924708325,-0.0005573261196200946,-0.03972598638168475,-0.15389345830177553,1.878224043258524,5.39424701317966
6350000,0.9335392877756995,0.13978547013823572,0.7823254529334682,1.309698513774945,-0.21730796898416324,0.05237677084359173,0.38874669115116056,-0.0643846491527854,-0.0434036222430657,-0.04578700657606125,-0.0004496364621231614,-0.03655929650252438,-0.1521518701067307,1.9946775181439131,5.9828823586631135
6360000,0.893386634926195,0.16430632568930284,1.1402459214639564,1.245869394872685,-0.1477130874489825,0.046099120998241074,0.2062372479823061,-0.06585320027398069,-0.04364227162532902,-0.04377725476896768,-0.0004321146794209396,-0.04601515691584695,-0.15349047195794277,1.9741537701415512,6.4969624481624795
6370000,0.8545573908018894,0.15447783140077143,0.9782304168135854,0.9311452500746896,-0.2289168503953729,0.02855781783403375,0.407680911470581,-0.0697903013618372,-0.043556977318087525,-0.04258392669844627,-0.0005187425845394338,-0.03804651719058091,-0.15397035421889776,1.9471087773370452,5.421304775288053
6380000,0.9999233330357499,0.15836414471752058,1.0499271383918427,1.1483027414704605,-0.20160104420819436,0.04152572987836527,0.3373589714283311,-0.06757081967524096,-0.04331311631236021,-0.04604178830921647,-0.00048200043742365655,-0.04005024806621745,-0.1533537325697569,1.9439402889931197,6.2661568790794755
6390000,0.8097092077946947,0.17761853026113208,1.1405058337720584,1.0045899836688554,-0.18493285620462446,0.029289106389761652,0.324323180827949,-0.06652723213955307,-0.0434945706827397,-0.04325529560995099,-0.00045839483530080253,-0.039446453504479596,-0.15193266679535053,1.8960518706355511,5.709782002444009
6400000,0.8064105368635983,0.12103395563522246,0.5740862637752376,1.3582565971919707,-0.25826239569188236,0.06479809407600395,0.4602236351783091,-0.0655285016850905,-0.04310952794218836,-0.04616774852335454,-0.00044272800891509255,-0.03448720304352936,-0.152029548886342,1.9737650399720807,5.520997025224651
6410000,1.0879853270572524,0.14932582525186802,0.8643613619117657,1.308555086241508,-0.22448696209835883,0.05101291129215064,0.3558072746061602,-0.06783024058626026,-0.043749405959382995,-0.046705676658213145,-0.000444573923825636,-0.041429818971486364,-0.15507642626012538,1.9860890099253796,6.35894821197094
6420000,1.0431027090512535,0.1305446914539591,0.7875988024730476,1.483901244905084,-0.21082020527361084,0.06381397088335897,0.2999651731694718,-0.06457205891261135,-0.043285954667452595,-0.047025483649730665,-0.0004067576880852344,-0.04180531958231327,-0.15401985021621709,1.8886725076490967,6.215476956281517
6430000,0.9898444174734207,0.1494572028391732,0.8918029361040851,1.3698437215356214,-0.18594753749239315,0.05532620776385086,0.2732097762032427,-0.06852812637172043,-0.043667826424978656,-0.04482181337094309,-0.0005028091372480594,-0.042036334185675074,-0.1543617649862545,1.8586739698297898,5.852374510709501
6440000,0.8483641399521319,0.1501449157839963,0.8515663891310193,1.174245884923103,-0.22667716171577093,0.04270790803983324,0.3752894633191991,-0.06737830381120803,-0.04354236886224545,-0.044111521068453764,-0.0005108717224809369,-0.03711824124642747,-0.15320945589532478,1.9554207693295182,5.656098946979002
6450000,0.9859281224710824,0.1582073090195894,0.9395172451587513,1.225375324480604,-0.20290856836525464,0.04612312283991947,0.3058918449630722,-0.06958219733197184,-0.04322605533551434,-0.04523926410436633,-0.0004484710651760676,-0.040312694596338586,-0.15342791595510147,1.970238092902249,6.14106107741043
6460000,1.0760308738714495,0.16931015746765146,1.1682628062415945,1.3710684138759386,-0.13614227430096185,0.04745611161535398,0.19520267605275896,-0.06646552281858274,-0.04350816882308736,-0.04576774557918311,-0.0005328972258151495,-0.04791390312361994,-0.15311889947985602,1.9023828917815748,6.7248872495702665
6470000,1.1750747651820583,0.1675576720294674,1.138342031006776,1.4368470149160533,-0.15740486301449627,0.04936636710941083,0.23073129562715872,-0.061073854698209355,-0.043886388529304744,-0.04830812562334538,-0.0005068205891747224,-0.04595069071471057,-0.15438140745501605,2.10090894062351,7.7505069554326305
6480000,0.9683423862497569,0.1550882384614219,0.9673522931564127,1.4208715688668854,-0.16705089656252223,0.056661625330749275,0.25692556457950233,-0.06412770913304743,-0.04370627502628279,-0.04540429846507318,-0.00047754067367303103,-0.04736967237357689,-0.1541062010655096,2.103321430717383,7.063094392509505
